Virtual User Script started at: 26.03.2022 14:50:22
Starting action vuser_init.
Web Turbo Replay of LoadRunner 2020.0.0 for Windows 10; build 793 (ноя 27 2019 19:51:20)  	[MsgId: MMSG-26983]
Action.c(33): t=539ms: 298-byte response headers for "http://127.0.0.1:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=7)
Action.c(33):     HTTP/1.1 200 OK\r\n
Action.c(33):     Date: Sat, 26 Mar 2022 09:50:22 GMT\r\n
Action.c(33):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(33):     Last-Modified: Sat, 26 Mar 2022 07:29:11 GMT\r\n
Action.c(33):     ETag: "600000001c664-551-5db1a0912e433"\r\n
Action.c(33):     Accept-Ranges: bytes\r\n
Action.c(33):     Content-Length: 1361\r\n
Action.c(33):     Keep-Alive: timeout=5, max=99\r\n
Action.c(33):     Connection: Keep-Alive\r\n
Action.c(33):     Content-Type: text/html\r\n
Action.c(33):     \r\n
Action.c(33): t=541ms: 1361-byte response body for "http://127.0.0.1:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=7)
Action.c(33):     <HTML>\n
Action.c(33):     <HEAD>\n
Action.c(33):     \t<title>Web Tours</title>\n
Action.c(33):     </HEAD>\n
Action.c(33):     <style>\n
Action.c(33):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(33):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(33):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(33):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(33):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(33):     N: none}\n
Action.c(33):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(33):     CORATION: underline}\n
Action.c(33):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(33):     </style>\n
Action.c(33):     <body bgcolor="#e0e7f1">\n
Action.c(33):     <BR/>\n
Action.c(33):     <BR/>\n
Action.c(33):     <BR/>\n
Action.c(33):     <br/>\n
Action.c(33):     <table border="0">\n
Action.c(33):     <tr><td></td></tr>\n
Action.c(33):     <TR><TD></TD></TR>\n
Action.c(33):     <TR><TD>\n
Action.c(33):     <blockquote>\n
Action.c(33):     <H1><b>Web Tours</b></H1>\n
Action.c(33):     Welcome to the Web Tours site.\n
Action.c(33):     <br/>\n
Action.c(33):     To make reservations,please enter your account information to the left.\n
Action.c(33):     <br/>\n
Action.c(33):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(33):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(33):     <br/>\n
Action.c(33):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(33):     tration</b></A> link.\n
Action.c(33):     <br/><br/><br/><br/><br/><br/>\n
Action.c(33):     <br/><small>\n
Action.c(33):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(33):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(33):     </small>\n
Action.c(33):     </blockquote></TD>\n
Action.c(33):     <TD></TD></TR>\n
Action.c(33):     </table>\n
Action.c(33):     </body>\n
Action.c(33):     </HTML>\n
Action.c(33): t=544ms: Request done "http://127.0.0.1:1080/WebTours/home.html"  	[MsgId: MMSG-26000]
Action.c(33): t=601ms: 255-byte response headers for "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(33):     HTTP/1.1 200 OK\r\n
Action.c(33):     Date: Sat, 26 Mar 2022 09:50:22 GMT\r\n
Action.c(33):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(33):     Expires: Fri, 25 Mar 2022 09:50:22 GMT\r\n
Action.c(33):     Keep-Alive: timeout=5, max=98\r\n
Action.c(33):     Connection: Keep-Alive\r\n
Action.c(33):     Transfer-Encoding: chunked\r\n
Action.c(33):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(33):     \r\n
Action.c(33): t=601ms: 5-byte chunked response overhead for "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(33):     5d1\r\n
Action.c(33): t=602ms: 7-byte chunked response overhead for "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(33):     \r\n
Action.c(33):     0\r\n
Action.c(33):     \r\n
Action.c(33): t=602ms: 1489-byte chunked response body for "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(33):     <!DOCTYPE html\n
Action.c(33):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(33):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(33):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(33):     <head>\n
Action.c(33):     <title>Web Tours Navigation Bar</title>\n
Action.c(33):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(33):     </head>\n
Action.c(33):     <body bgcolor="#E0E7F1">\n
Action.c(33):     <style>\n
Action.c(33):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(33):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(33):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(33):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(33):     </style>\n
Action.c(33):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(33):     <input type="hidden" name="userSession" value="133518.689509923zizHizHpfQVzzzzHtVcAHpcAfff
Action.c(33):     "/>\n
Action.c(33):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(33):     <td>&nbsp;</td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td>&nbsp;</td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td><small>&nbsp;Password</small></td>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td>&nbsp;</td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td>\n
Action.c(33):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(33):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(33):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(33):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(33):     </form>\n
Action.c(33):     \n
Action.c(33):     </body>\n
Action.c(33):     </html>\n
Action.c(33): Found resource "http://127.0.0.1:1080/WebTours/images/mer_login.gif" in HTML "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26659]
Action.c(33): t=605ms: Request done "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26000]
Action.c(33): t=605ms: Already connected [1] to 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(33): t=605ms: 669-byte request headers for "http://127.0.0.1:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=8)
Action.c(33):     GET /WebTours/images/mer_login.gif HTTP/1.1\r\n
Action.c(33):     Referer: http://127.0.0.1:1080/cgi-bin/nav.pl?in=home\r\n
Action.c(33):     Sec-Fetch-Mode: navigate\r\n
Action.c(33):     Sec-Fetch-Dest: document\r\n
Action.c(33):     DNT: 1\r\n
Action.c(33):     Sec-Fetch-User: ?1\r\n
Action.c(33):     Upgrade-Insecure-Requests: 1\r\n
Action.c(33):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="99", "Google Chrome";v="99"\r\n
Action.c(33):     sec-ch-ua-mobile: ?0\r\n
Action.c(33):     sec-ch-ua-platform: "Windows"\r\n
Action.c(33):     Sec-Fetch-Site: none\r\n
Action.c(33):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(33):     o) Chrome/99.0.4844.82 Safari/537.36\r\n
Action.c(33):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(33):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
Action.c(33):     Accept: */*\r\n
Action.c(33):     Connection: Keep-Alive\r\n
Action.c(33):     Host: 127.0.0.1:1080\r\n
Action.c(33):     Cookie: MSO=SID&1648288222\r\n
Action.c(33):     \r\n
Action.c(33): t=608ms: 297-byte response headers for "http://127.0.0.1:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=8)
Action.c(33):     HTTP/1.1 200 OK\r\n
Action.c(33):     Date: Sat, 26 Mar 2022 09:50:22 GMT\r\n
Action.c(33):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(33):     Last-Modified: Sat, 26 Mar 2022 07:29:11 GMT\r\n
Action.c(33):     ETag: "500000001c684-2a7-5db1a0918c7fd"\r\n
Action.c(33):     Accept-Ranges: bytes\r\n
Action.c(33):     Content-Length: 679\r\n
Action.c(33):     Keep-Alive: timeout=5, max=98\r\n
Action.c(33):     Connection: Keep-Alive\r\n
Action.c(33):     Content-Type: image/gif\r\n
Action.c(33):     \r\n
Action.c(33): t=609ms: 679-byte response body for "http://127.0.0.1:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=8)
Action.c(33): t=610ms: Request done "http://127.0.0.1:1080/WebTours/images/mer_login.gif"  	[MsgId: MMSG-26000]
Action.c(33): web_url("WebTours") was successful, 10079 body bytes, 2371 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(43): web_set_sockets_option started  	[MsgId: MMSG-26355]
Action.c(43): web_set_sockets_option was successful  	[MsgId: MMSG-26392]
Action.c(45): web_add_header("A-IM") started  	[MsgId: MMSG-26355]
Action.c(45): An unrecognized header ("A-IM") is being added  	[MsgId: MMSG-26595]
Action.c(45): "A-IM: x-bm,gzip" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(45): web_add_header("A-IM") was successful  	[MsgId: MMSG-26392]
Action.c(48): web_add_auto_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
Action.c(48): An unrecognized header ("Sec-Fetch-Dest") is being added  	[MsgId: MMSG-26595]
Action.c(48): "Sec-Fetch-Dest: empty" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(48): web_add_auto_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
Action.c(51): web_add_auto_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
Action.c(51): An unrecognized header ("Sec-Fetch-Mode") is being added  	[MsgId: MMSG-26595]
Action.c(51): "Sec-Fetch-Mode: no-cors" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(51): web_add_auto_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
Action.c(56): web_url("seed") started  	[MsgId: MMSG-26355]
Action.c(56): t=766ms: Closed connection [0] to 127.0.0.1:1080 after completing 3 request(s)  	[MsgId: MMSG-26000]
Action.c(56): t=766ms: Connecting [0] to host 142.250.150.94:443  	[MsgId: MMSG-26000]
Action.c(56): t=805ms: Connected socket [0] from 192.168.0.181:18630 to 142.250.150.94:443 in 38 ms  	[MsgId: MMSG-26000]
Action.c(56): t=806ms: Trying to set SNI with servername clientservices.googleapis.com  	[MsgId: MMSG-26000]
Action.c(56): t=806ms: Setting SNI was succesful  	[MsgId: MMSG-26000]
Action.c(56): The request to server https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99" is done with headers:
Action.c(56):     :method = GET
Action.c(56):     :scheme = https
Action.c(56):     :path = /chrome-variations/seed?osname=win&channel=stable&milestone=99
Action.c(56):     :authority = clientservices.googleapis.com
Action.c(56):     A-IM = x-bm,gzip
Action.c(56):     Sec-Fetch-Site = none
Action.c(56):     Sec-Fetch-Dest = empty
Action.c(56):     Sec-Fetch-Mode = no-cors
Action.c(56):     User-Agent = Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gec
Action.c(56):     ko) Chrome/99.0.4844.82 Safari/537.36
Action.c(56):     Accept-Encoding = gzip, deflate, br
Action.c(56):     Accept-Language = ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7
Action.c(56):     Accept = */*
Action.c(56): t=1023ms: 497-byte response headers for "https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99" (RelFrameId=1, Internal ID=9)
Action.c(56):     HTTP/2.0 200\r\n
Action.c(56):     Status: 200\r\n
Action.c(56):     im: gzip\r\n
Action.c(56):     x-content-type-options: nosniff\r\n
Action.c(56):     x-country: ru\r\n
Action.c(56):     x-frame-options: SAMEORIGIN\r\n
Action.c(56):     x-seed-signature: MEYCIQD4auoHgD2j8+wfEXWuKuKYXRDP7b7g11O8lnXlaa62pQIhANhsyiSQ4Xo2gxaj3UTu
Action.c(56):     jal9iIXXr2KTP4gcVwwlQz4h\r\n
Action.c(56):     x-xss-protection: 0\r\n
Action.c(56):     date: Sat, 26 Mar 2022 09:50:14 GMT\r\n
Action.c(56):     content-type: application/x-gzip\r\n
Action.c(56):     alt-svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000,h3-Q050=":443"; ma=2592000,h3-Q046
Action.c(56):     =":443"; ma=2592000,h3-Q043=":443"; ma=2592000,quic=":443"; ma=2592000; v="46,43"\r\n
Action.c(56):     \r\n
Action.c(56): t=1025ms: 1399-byte response body for "https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99" (RelFrameId=1, Internal ID=9)
Action.c(56):     \x1F\x8B\x08\x00\x00\x00\x00\x00\x00\xFF\xEC\xBD\x0B|\x1CYu'\xACj\xD9\x9A\x99;\x1EO\xBB\xFC
Action.c(56):     \x92\xDB/\xB9\xEC\xF1\xD83\x96\xDC]\xADV\xB7<3\x80\xD4\x92l5\x96\xA5QK\xB6a\r\xED\xDBUW\xDD
Action.c(56):     \x85\xAA\xAB\x9A[\xD5\x92{\xA2|?\xF3\xCC\x02\xE11c\x07\x18^\x81\xF0&\t|\xECBHx$!;\x9B|!\x93
Action.c(56):     \r\x90\x84e\x13\x02K6\x81\x04H\x80\xF0\x0C\x9B\xC7\xF7\xBBU\xD5\xD5u\xAB\xEB\xD5\x96\x152\x13
Action.c(56):     \xE7\xF7\xCB w\x9D\xF3?\xF7\x9E{\xEE\xB9\xEFs\x00_\x9C\xC9W\x9F\xD3\x9C\x99\x98n\xCEL\xCC4
Action.c(56):     \xCF\x15\x93\xAB\xB3\x0B3\xAB3\x13\x0F7f^0\x9D\x9A\x99\x18[\x9D\xACT\xA6\xC7\xC6\xC7&N\x9F
Action.c(56):     \x9E\xA9\x8C\x8D=\xF4\x10\xFBg\x9B\xC1\xCE9XA\xD3\xCA\x92:VV\x1B\xFABU\xD2\x8A\x92\x8ErL\xA1
Action.c(56):     \t\xB6M*\xB0,#\xB1\xC4\xA7R\xA9\xD4H)\x93\x8C\xF3|\x02l+V\xD5\xD5"\xAC\xD5e\x94W\x15\x1D):
Action.c(56):     \xBBy\t\xCA\x1A*O\x81\xC1\xD9\xBA.\xD5\xA4G\xA0.\xA9\xCA\x19I\xD1\xB5)\xA4\x0BUI\xA9\x8C)\xAA
Action.c(56):     \xD2\xAC\xA9\rm\x02\xEA0\xAF*\x1ARt\x1F\xE1\x85\xE7\x81m\x04\x19\xAB\xB2Sty\x8A\xED\x0E\x9E
Action.c(56):     \xF5\x81\xBF\x13\xDC6\x81\x96`C\xD6\xE3=\x85\x0B\xE0\xCE\xD2\x98\xA0K+\x06f\xBC\xE7\xA6IY\x06
Action.c(56):     #S*\x16\x908\xAB\x94\xBA\x02\x8C\xF7\x94O&\xBA+CA\x06YK\xD8\xD2R\xF7\xD2\xB8.\xA5=\x00\x0E
Action.c(56):     \xD8U\xF3\xAC|\xBC\xA7\xBC;\xE1\xA3\x97\x07\xC1\xC1vQ}\xB99o\xEE\xF9\xE3\xEC\x9D\xA3\xD9\xA1
Action.c(56):     \xE4\xD0\xF0\xC8(?\x94\x1C\xE8=\xD6\xC3\xC7\x90\xC2oF\xCA\xE0b\xD1\xF8\x9F\xD3\xE3\xD5'\xDE
Action.c(56):     \xF4\xB1k}\xEC\xEF\xC4\xC0\x961Ah`(4\x17\xA4\xBA\x96c\n
Action.c(56):     5\xB0\xD5\xB6i>\x99\xE2G\xE2\x0C\xBF\r\xDC1!i\xE4\xC7\xC5iv\x93\x8E\x1B\x88\xDF\x0Bv\xCD\xC0
Action.c(56):     +D\xDE\xA4R\x81\x15TC\x8A^\x14T\x8CX&\xC5\xEF\x01\xEC\x82TC\xE3H_EH\x99\xC3j\xAD\xAEkl/?\\
Action.c(56):     -o\xA5\x05\x168\xB0\xD5\xB6cK\\y+K\xD38\x8C\xB1\\8\xE86F7\xF5q\xB0\xD3\xD6\xBC\xF3\x03!M\xD0
Action.c(56):     \xA4\xF7\x81]m=\xBBi9\x8Av\xBE\x9F\xDD2:lh592\x94N\x11\xB5V\x9F\xF8\xEC\x13\x8F\xF6\xB1\x7F
Action.c(56):     \xC1\x80-c\xB2TQ.\xC0e\xB4h(q'\xD86\x87Q\x1DaI\x15K\x96:\xE3\xAE\x9F\xADj\xC7\x99\x08\xF5s
Action.c(56):     \xA0\xD3\xF5s|\xB0\xEA\xE7$\xA5\xEB\xE7\xA2\xE5(ZR\xBFT2I*\x98\xCBYfS}\xE2\xEB\x1Fy\xB4\x8F
Action.c(56):     \xBD\x1A\x03w\x8FiME\x98R\x15}L\x10\x90F\xAAx\x00\xDCfW\xAC\xBC\xAD\x83\x82|\xB7kX\xDE\xC6
Action.c(56):     v|\xA7*\xCD\xB9+\xED\xC1p\x12\xF4\xB7\xEBM\x7F#\x0C\x89\x0E\x86$\xD8\xE3\xA8}'\x07\xE7\xE6
Action.c(56):     \x98\xDF\xDD\xEE9\xA9\x96\n
Action.c(56):     \xAE>\xFEX\x1F\xFB\xA1\x18\xD8;\xD6\x10%u\x0E\xAB\x84\xF2\x8CT\xA9\xCEaI\xC5\x92\xDE\xBC )
Action.c(56):     \xB9\x9E\xF5\xB4\xF8\x90\xBB\xF2\xFB\xD9 a\x85\xD3\xE0H[\x11\xFEt\x04(\x11\x08t\x06\xDC\xE3
Action.c(56):     PP0\x12\x17\x844\x1Fg7\x8D\xF2C\xF7\x99\x1A{\xE9\x8B\xAE\xF7\xB1\xEF\x8F\x81\xC4X\xA3B\xDC
Action.c(56):     \xC2\xE4\x15I\xD3%\xA52]\x83\x15t\x16\x96\x91\xBC\xCE.2\xE8V\xD8>6@Va\x12\x1Cv\xE8\xCB\x8F
Action.c(56):     \x8C\xC0$\x82`\xA6l\xB5\x1B\xDA\n
Action.c(56):     \xC2\xE1\x02p\x0C]\xA5Z\xBA\xFA\xC8\x9F^\xEFc\xBF\x1A\x03\x07\xC7\x1A\xBAj\xF9X\xD3\x18\xA5
Action.c(56):     \xB2$Kzs^\x95e\xB5\xA1\xE7\x98B\x12\xC4m\xC7\x9C\xE4\xF9d:9\x1Ag\xCA\t\xD0\xEF\xC7J8l\xDF\xEA
Action.c(56):     \xE0`\xFD9(5\xDF\xEFVs\x10\xE7\x188\xE4P\xB27\x11\x81H\xF8C\x8C\x03\xCE\xA9`\x7F\x0C\xCE\x17
Action.c(56):     \xC3\xE8\xC1\xA3\x86\x13\xE3\x87[=\xF8\xBF|\xD5\x1C\xE9v\x12\xAE%I\x96\xC7\x04\xACj\xDA\xF4
Action.c(56):     \x12\x865DLq\x90\xD2l*9\xCA\xF3q\xA6\xBC\xDB\x87\x81\x90;\xD4j\x93\xB3>\xE4\x94N\x8F\xB9u\xEA
Action.c(56):     \xCB\xE6\x9C@xR\x98\x13\x08ofj\x02\xE1\xCB\xCDys\x1BJ\x1C1\xDC\xE0p\xB6\xA5\xC4\xF7\xBE\xFC
Action.c(56):     z\x1F\xFB\xD2^0`\xB3\x88"F\x9A6\x87\xC9\xBFP\x11\xAE s\x9C7,\xF5\xF6\xB3\xB0\xA1\x08U$\xC6
Action.c(56):     \xCBe.\x9C\xA7\x90\x05w\x9FQe\xB1\x0C\x85\xE5\xF6\xA0\x12\x851\tno1\x12\x0E6\x9C\xE3ap\xBC
Action.c(56):     S\xAF>\xC4\xF1\x9E2\x97\x08\x87\x9C\x07\xF7yh;\x00\x93\x0B\xC54\xA6\x1B\xF6$.k5\xC2\x07\xDF
Action.c(56):     \xF2\x86\xBE\xCB\x0C\xFB\xBD\x18\xB8\xA7\x05\x90W\xC9"\x83\xF8\x9A\xBC\xDAPt\xDC\xCC\xAB"\x9A
Action.c(56):     U\xA6ku\x15\xEB\xEBs\xB39\xB7\xAD\xDE\xCBF\x13[\xF8O`\xA8C\xC7\x81\x1C\x04<\x11\x11\xFC\x12
Action.c(56):     8\xD9\xA9\xEDPt.\x1A\xBAs\x1A4j{\x90O}\xF2Z\x1F\xFB{\xBD \xDD\xC6P4ID\xF8<\xC4\x92\xA1\x1D
Action.c(56):     \x07\xD4\x94\x8A\xE7\xAA\xAA\x82\xCE5je\x84\xD79\xD4M\xB9\xDB \xC3\xDEH!\n
Action.c(56):     \xAB\xE0A\x8F\x16\x89\xCCO\x04'nH\xF0\x15\xF0\x90Wku%\x99\xBB\x11\xC9\xD4\x84v\x94j\xC9o\xC5
Action.c(56):     \xC0\x91\x16\xE2\x04\x92asN\xAD7\xEAV\x0B\xC8\x08O \x19\x11\xF0\xF55]\xD6\xDDtG\xD9HR\x0B\xCF
Action.c(56):     \x01\x83\x1Dm\x15\xC4@\xA0\x13\xD1\xA0\x9FkwLGk\x84as\x91\xB0\xDBCov$\xD7R\xF7w\x7F\xFC\x0B
Action.c(56):     }\xEC\xDF\xC4\xC0>\x1BA\xD2\xEA2\x14\xD0<\xAA\xA9+H\x9CRq\x8D\xF4\x90\xFB\x9D\x8B\x89\x03\xC1
Action.c(56): HTML parsing not performed for Content-Type "application/x-gzip" ("ParseHtmlContentType" Runtime Setting is "TEXT"). URL="https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99"  	[MsgId: MMSG-26548]
Action.c(56): t=1029ms: 1408-byte response body for "https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99" (RelFrameId=1, Internal ID=9)
Action.c(56):     \xE4\x84\xB8\xBD\xB28\xC0\x06\x13SMr\xD2\xDD$a\xDC\xD3\xF6\x0C\xD9\xD1\x14\x1E\x84\x04*\x11
Action.c(56):     \x0CU\x00G=T\xEF\x83\xC5\x05b9\xD7)\xF6R\xCDX\xCF\xFFv\x0C\xDC\xDB\xE24\x15jMD\x91h\xF4\rG
Action.c(56):     w\xC91\x85\x07\xC1]\x96\xD6\xCD\xE1:.\x96\x8FG\xE6/\x94@\xB2C7!<\xF1\x9E\xF2\xF1Dd\x01\x97
Action.c(56):     A\xAASc\x11$pQ%\x90\xA9xn\xA45\x15\xFF\xC9W\xAE\x93\xC1\xF5\x7F\xC5\x00G\xF3[\x83\xF3\x04\x12
Action.c(56):     \x1BuY\x12\xE0\xFA]C\xC6m\x87G\xD8\x082\x0B\x8B\xE0~\x1F\x8D{\x91\x13\xD8D\x14\xD8\xF3\xE0
Action.c(56):     \x84\x9F\x9E\xFDp\xB9\x08\xB8\xC6B'\xD7\xD2\xAE\xE1x_\xD9\x0B\xEE\xA3\x19\x8BH\x11%\xA52.(
Action.c(56):     \xD3\xCAi\xA4/\xD6e\x15\x8A\x13H\x87\xD2z\x17\x89\x0F\xB9u|\x82\xEDBv\x01\x81\xB4\x8F\xAE\x83
Action.c(56):     \xD8\x88\x98D7b\x96\xC0\xB0\x9F\xEE\xC3\xE4p]\xC8\x99\xDF\xC6nN%\xEDU\xE7\xFF\xFC\xB3\xEB}
Action.c(56):     \xEC?\xC5@\xD2\x85\xD0\xA8\x939\xD0\x94\x8AgT\x8C\x8A:n\x08z\x03\xA3i\xC5\x9A\xA5\x1A\x8B\xA5
Action.c(56):     \xC9N\xA7\xC1w\x0FTx!\x18\xF5\xD3o(s\xBC\xA7\xCC'\xBA\x17\x89\xC1)_]G\x92\xC9u-\xD3\xF00\xA3
Action.c(56):     \xCE>p\xF1\xD7^\xF4\xDA\x97\xDCq\x99a\xFF*\x06ND\x84;g\xADS\xC7:U?\xD4\x1DHA\x02\x99n\xD5~
Action.c(56):     \xCEZ.\x0E%\xBA\x13\xF5\x02{s?\xBA\xBAmY\\W\xB2\x0C5S\xAE\xE6\xE2\xEF\xFD\xF0_>\x01.3\xEC{
Action.c(56):     {\xC1I?\xA89\x885I\xA9\\\x90\xF4j\xB1\n
Action.c(56):     1Q\xEB\xFA7\xA7\xC6\xDD~'\xC5v[\x80\x82\n
Action.c(56):     r\xA1\xAD\xE4\xC3K\x04&\xBA\x16X\xB7{c@[\x05H\xE4\xBA\x95\xE818\xBC\xBC\x17\x1C\xA6Q\xCEKX
Action.c(56):     o@9\x0F\xB18\xA9\x90\xD9&\x19\xC6\xD7\xD7:\x0F\xBA[\xE7~\xF68-t\xB1.B\xDD[tA\x00\xBCO\xBB\x04
